split,feature,mean_abs_shap
0,q2_z_1_28,0.005270158413751579
0,q2_z_86_93,0.00527015294351706
0,q2_z_56_71,0.005158155774687711
0,q2_z_6_19,0.004931644615959022
0,q2_z_69_94,0.0049267138126374305
0,q2_z_11_91,0.004882632953918272
0,q2_z_1_13,0.004882629337898093
0,q2_z_5_7,0.004880848173706582
0,q2_z_0_94,0.004744459030722183
0,q2_z_26_37,0.0046081032760503775
0,q2_z_64_72,0.004562640824003148
0,q2_z_32_91,0.004333591827965626
0,q2_z_26_99,0.004317442986529009
0,q2_z_44_56,0.004274537935584573
0,q2_z_8_62,0.004221660800503485
0,q2_z_6_94,0.004202614536119398
0,q2_z_49_72,0.004188261310151255
0,q2_z_5_29,0.004059110265830065
0,q2_z_39_40,0.0040590826011118195
0,q2_z_10_25,0.004059081211751404
0,q2_z_13_18,0.0040590805931570665
0,q2_z_29_88,0.003983298230140083
0,q2_z_2_40,0.003932235989007928
0,q2_z_23_68,0.0039137835420633635
0,q2_z_16_64,0.0038131497903539217
0,q2_z_56_58,0.003803488262418079
0,q2_z_32_98,0.003795900814149091
0,q2_z_12_60,0.003794729276738521
0,q2_z_1_5,0.003791747922611836
0,q2_z_24_26,0.0037846173816198227
0,q2_z_6_51,0.003784581570328937
0,q2_z_60_98,0.0037845777680689838
0,q2_z_16_98,0.0037845763666811178
0,q2_z_64_98,0.003784572365709661
0,q2_z_7_18,0.003784571762170202
0,q2_z_16_39,0.0037845709839403998
0,q2_z_10_92,0.003784570210557739
0,q2_z_34_49,0.003769199219956808
0,q2_z_48_66,0.00376842278462671
0,q2_z_28_87,0.0037480599930625634
0,q2_z_6_47,0.0037173974107357435
0,q2_z_3_92,0.003639246824720903
0,q2_z_39_92,0.003639245826421962
0,q2_z_87_96,0.003522474167103605
0,q2_z_34_82,0.003517938985710766
0,q2_z_31_98,0.003510081773665977
0,q2_z_51_97,0.003510079723806589
0,q2_z_50_53,0.0035100761907508183
0,q2_z_5_51,0.0035100720548347517
0,q2_z_82_92,0.0035100681574940173
0,q2_z_66_80,0.0035100634550085993
0,q2_z_9_59,0.0035100628709876774
0,q2_z_51_98,0.0035100621873094795
0,q2_z_18_97,0.003510061203531887
0,q2_z_77_78,0.0035100609522451132
0,q2_z_92_94,0.003510060669274706
0,q2_z_21_91,0.0035100606276383204
0,q2_z_35_39,0.0035100604499971357
0,q2_z_27_49,0.0035100604099153523
0,q2_z_16_94,0.0035100603788898407
0,q2_z_21_48,0.003510060341796827
0,cl_2,0.0035056977661638198
0,q2_z_14_57,0.0034789462436497043
0,q2_z_9_95,0.003478812215629334
0,q2_z_5_98,0.003471640570500114
0,q2_z_38_58,0.0034624100287050964
0,q2_z_15_59,0.0034429672523629672
0,q2_z_18_48,0.003424167826573745
0,q2_z_44_54,0.003185140334105268
0,q2_z_8_9,0.0027772694806708024
0,q2_z_50_67,0.0019014024494165504
0,q2_z_73_80,0.0013081042343971914
0,q2_z_67_77,0.0012495895515091874
0,q2_z_43_67,0.001017271548481574
0,q2_z_63_68,0.001004417404698586
0,q2_z_21_68,0.0008135388354725754
0,q2_z_68_75,0.0006997069150283755
0,q2_z_49_78,0.0005230700578518453
0,q2_z_29_49,0.0003825190397104684
0,q2_z_11_67,0.00033351464322570147
0,q2_z_29_97,0.00028334774177398065
0,q2_z_0_62,0.00027296458701280864
0,q2_z_47_89,0.0002113678729603697
0,q2_z_39_52,0.00020357038566145517
0,q2_z_9_44,0.00019125169634441803
0,q2_z_35_43,0.0001850086429261248
0,q2_z_10_93,0.000170052405760099
0,q2_z_13_47,0.00013143059563650033
0,q2_z_7_38,0.0001302838248301182
0,q2_z_30_67,0.00012475603069177677
0,q2_z_74_89,9.902694582062058e-05
0,q2_z_55_74,8.639677754444745e-05
0,q2_z_96_97,8.055778354520498e-05
0,q2_z_53_91,6.445093752306307e-05
0,q2_z_52_53,6.284166197632459e-05
0,q2_z_42_96,5.627165609222305e-05
0,q2_z_9_94,5.573547651997269e-05
0,q2_z_5_79,5.4227270051081765e-05
0,q2_z_45_82,5.092024128741024e-05
0,q2_z_39_96,4.810256183618854e-05
0,q2_z_70_94,4.727259066892323e-05
0,q2_z_76_94,4.482394741092624e-05
0,q2_z_12_51,4.288850087895081e-05
0,q2_z_87_89,4.065131365114958e-05
0,cl_99,3.9046921868454036e-05
0,q2_z_59_81,3.679103380264292e-05
0,q2_z_54_69,3.3168178739921205e-05
0,q2_z_44_63,2.8743693052471717e-05
0,q2_z_36_99,2.851216321625766e-05
0,cl_49,2.7259105755616237e-05
0,q2_z_5_26,2.6842663555454356e-05
0,q2_z_32_66,2.534335679138083e-05
0,q2_z_21_67,2.468379451372065e-05
0,q2_z_57_65,2.4453426863175172e-05
0,q2_z_30_92,2.2888381149817205e-05
0,q2_z_18_67,2.048209195305102e-05
0,q2_z_30_57,1.9337678742423666e-05
0,q2_z_11_80,1.881337509131582e-05
0,q2_z_12_17,1.7497842113857314e-05
0,q2_z_55_78,1.7342227075222948e-05
0,q2_z_16_89,1.7012255827968665e-05
0,q2_z_13_81,1.6420033685633725e-05
0,q2_z_46_94,1.6278972378244173e-05
0,q2_z_5_46,1.6102053168253074e-05
0,q2_z_48_74,1.574559650196881e-05
0,q2_z_56_78,1.5634181448691257e-05
0,q2_z_56_99,1.5578704084914255e-05
0,q2_z_41_56,1.413313249864084e-05
0,q2_z_34_37,1.4072746754880366e-05
0,q1_z_89,1.3445370688157469e-05
0,q2_z_62_75,1.2251639179761792e-05
0,q2_z_2_42,1.055244798571317e-05
0,q2_z_22_78,1.0551005298948583e-05
0,q2_z_71_94,1.0406969082518284e-05
0,q2_z_8_21,9.930751932775268e-06
0,q2_z_57_67,9.575437940932956e-06
0,q2_z_1_91,9.417535094264814e-06
0,q2_z_25_42,8.541128806915673e-06
0,q2_z_16_87,8.468770213284377e-06
0,q2_z_12_74,8.183742511050604e-06
0,q2_z_5_68,7.187948910010208e-06
0,q2_z_24_70,7.144905136572698e-06
0,q2_z_7_71,6.693286199017938e-06
0,q2_z_22_49,6.408386100555059e-06
0,q2_z_10_33,6.229138317715347e-06
0,q2_z_68_85,6.12841908335459e-06
0,q2_z_27_51,5.8094541288671064e-06
0,cl_70,5.392531906247453e-06
0,q2_z_7_57,5.383842330032531e-06
0,q2_z_16_71,5.172033875205795e-06
0,q2_z_17_49,5.059301463238362e-06
0,q2_z_38_78,4.739864327196087e-06
0,q2_z_92_93,4.594697436874132e-06
0,q2_z_25_64,4.560061647518844e-06
0,q2_z_74_78,4.517636619080566e-06
0,q2_z_41_60,4.332310582668809e-06
0,q2_z_52_94,3.996109572831786e-06
0,q2_z_67_98,3.712814200173904e-06
0,q2_z_24_92,2.758237251217672e-06
0,q2_z_13_67,2.7499511859873937e-06
0,q2_z_11_63,2.3217088986387764e-06
0,q2_z_68_76,2.291161400622934e-06
0,q2_z_2_73,2.1946425446971787e-06
0,q2_z_23_24,2.0941313503950744e-06
0,q2_z_58_77,1.6165378682049841e-06
0,q2_z_14_72,1.6106404893781772e-06
0,q2_z_37_73,1.4365829925969804e-06
0,q2_z_10_51,1.3577172574370643e-06
0,q2_z_32_81,1.2323001056713006e-06
0,q2_z_71_92,1.1738946520740008e-06
0,q2_z_21_59,1.1623190457293996e-06
0,q2_z_46_99,1.1464056121857304e-06
0,q2_z_68_73,1.0810012995935503e-06
0,q2_z_0_16,1.0595614381664607e-06
0,q2_z_28_53,9.956868320243293e-07
0,q2_z_88_96,9.72607542762308e-07
0,q2_z_16_44,7.069824837678494e-07
0,q2_z_58_88,5.711310367962083e-07
0,q2_z_71_87,5.361463828857e-07
0,q2_z_11_18,5.209660608588251e-07
0,q2_z_13_16,4.984336490242236e-07
0,q2_z_3_70,4.898610652626416e-07
0,q2_z_3_77,4.827271733533537e-07
0,q2_z_12_57,4.676957513925456e-07
0,q2_z_11_47,4.66577767179022e-07
0,q2_z_19_99,4.302301412541715e-07
0,q2_z_67_70,4.077148591179804e-07
0,q2_z_11_83,2.895373071500471e-07
0,q2_z_3_9,2.728025200878984e-07
0,q2_z_19_35,2.5385090823924575e-07
0,q2_z_12_94,2.431415230491883e-07
0,q2_z_54_81,2.402598326423448e-07
0,q2_z_64_78,1.8509394652660763e-07
0,q2_z_29_61,1.7802151755890916e-07
0,q2_z_12_93,1.6154575337120005e-07
0,q2_z_14_89,1.4659937535541054e-07
0,q2_z_32_74,1.1452586901200413e-07
0,q2_z_12_42,1.084194791985877e-07
0,q2_z_1_60,9.610566198509106e-08
0,q2_z_12_37,9.007482100914245e-08
0,q2_z_68_89,8.676745655730886e-08
0,q2_z_21_70,8.413909601006603e-08
0,q2_z_47_67,8.398660427570163e-08
0,q2_z_41_48,7.33013636642677e-08
0,q2_z_91_92,5.7495237832495406e-08
0,q2_z_45_83,5.619887329531245e-08
0,q2_z_59_64,5.519302526734097e-08
0,q2_z_21_64,5.344157596890866e-08
0,q2_z_11_21,4.994954864758948e-08
0,q2_z_49_67,4.248519642475084e-08
0,q2_z_29_47,4.20434137901409e-08
0,q2_z_29_94,4.18259598942271e-08
0,q2_z_0_8,4.063743020933943e-08
0,q2_z_53_98,4.0570759821976004e-08
0,q2_z_54_84,3.8278852948388996e-08
0,q2_z_36_86,3.458696653676173e-08
0,q2_z_40_64,3.458529224526202e-08
0,q2_z_13_88,3.224793916868543e-08
0,q2_z_35_41,2.5267275474060795e-08
0,q2_z_10_47,2.4846392899157895e-08
0,q2_z_31_97,2.4570404301359603e-08
0,q2_z_29_53,1.803367103489944e-08
0,q2_z_13_94,1.782994016446471e-08
0,q2_z_54_71,1.6266580111873466e-08
0,q2_z_24_96,1.5523169007990535e-08
0,q2_z_44_53,1.4846700019426859e-08
0,q2_z_49_52,1.3727962827443428e-08
0,q2_z_69_86,1.3107103766144572e-08
0,q2_z_20_30,1.2470376597105828e-08
0,q2_z_18_37,9.614435660783702e-09
0,q2_z_91_95,8.474028372955887e-09
0,q2_z_68_90,8.26992152140834e-09
0,q2_z_10_34,7.444220982287066e-09
0,q2_z_67_91,6.57661416063801e-09
0,q2_z_49_93,6.427547754522525e-09
0,q2_z_3_30,4.317236775235504e-09
0,q2_z_6_39,3.4092841456463707e-09
0,q2_z_5_27,3.022268603817846e-09
0,q2_z_27_63,2.683801089895609e-09
0,q2_z_58_92,1.8424192866637625e-09
0,cl_61,7.015425821965029e-19
0,q2_z_1_25,0.0
0,q2_z_1_26,0.0
0,q2_z_1_27,0.0
0,q2_z_1_29,0.0
0,q2_z_1_30,0.0
0,q2_z_1_31,0.0
0,q2_z_1_32,0.0
0,q2_z_1_33,0.0
0,q2_z_1_34,0.0
0,q2_z_1_35,0.0
0,q2_z_1_36,0.0
0,q2_z_1_37,0.0
0,q2_z_1_38,0.0
0,q2_z_1_40,0.0
0,q2_z_1_41,0.0
0,q2_z_1_42,0.0
0,q2_z_1_43,0.0
0,q2_z_1_44,0.0
0,q2_z_1_45,0.0
0,q2_z_1_46,0.0
0,q2_z_1_47,0.0
0,q2_z_1_48,0.0
0,q2_z_1_49,0.0
0,q2_z_1_50,0.0
0,q2_z_1_51,0.0
0,q2_z_1_52,0.0
0,q2_z_1_53,0.0
0,q2_z_1_55,0.0
0,q2_z_1_56,0.0
0,q2_z_1_57,0.0
0,q2_z_1_58,0.0
0,q2_z_1_59,0.0
0,q2_z_1_61,0.0
0,q2_z_1_62,0.0
0,q2_z_1_63,0.0
0,q2_z_1_64,0.0
0,q2_z_1_65,0.0
0,q2_z_1_66,0.0
0,q2_z_1_67,0.0
0,q2_z_1_68,0.0
0,q2_z_1_69,0.0
0,q2_z_1_70,0.0
0,q2_z_1_71,0.0
0,q2_z_1_72,0.0
0,q2_z_1_73,0.0
0,q2_z_1_74,0.0
0,q2_z_1_77,0.0
0,q2_z_1_78,0.0
0,q2_z_1_79,0.0
0,q2_z_1_80,0.0
0,q2_z_1_81,0.0
0,q2_z_1_82,0.0
0,q2_z_1_83,0.0
0,q2_z_1_84,0.0
0,q2_z_1_85,0.0
0,q2_z_1_87,0.0
0,q2_z_1_88,0.0
0,q2_z_1_89,0.0
0,q2_z_1_90,0.0
0,q2_z_1_92,0.0
0,q2_z_1_93,0.0
0,q2_z_1_94,0.0
0,q2_z_1_95,0.0
0,q2_z_1_96,0.0
0,q2_z_1_97,0.0
0,q2_z_1_98,0.0
0,q2_z_1_99,0.0
0,q2_z_2_4,0.0
0,q2_z_2_5,0.0
0,q2_z_2_6,0.0
0,q2_z_2_7,0.0
0,q2_z_2_8,0.0
0,q2_z_2_9,0.0
0,q2_z_2_10,0.0
0,q2_z_2_11,0.0
0,q2_z_2_12,0.0
0,q2_z_2_13,0.0
0,q2_z_2_14,0.0
0,q2_z_2_15,0.0
0,q2_z_2_17,0.0
0,q2_z_2_18,0.0
0,q2_z_2_19,0.0
0,q2_z_2_20,0.0
0,q2_z_2_21,0.0
0,q2_z_2_23,0.0
0,q2_z_2_24,0.0
0,q2_z_2_25,0.0
0,q2_z_2_27,0.0
0,q2_z_2_28,0.0
0,q2_z_2_29,0.0
0,q2_z_2_30,0.0
0,q2_z_2_31,0.0
0,q2_z_2_32,0.0
0,q2_z_2_33,0.0
0,q2_z_2_34,0.0
0,q2_z_2_35,0.0
0,q2_z_2_36,0.0
0,q2_z_2_37,0.0
0,q2_z_2_38,0.0
0,q2_z_2_39,0.0
0,q2_z_2_41,0.0
0,q2_z_2_43,0.0
0,q2_z_2_44,0.0
0,q2_z_2_45,0.0
0,q2_z_2_47,0.0
0,q2_z_2_48,0.0
0,q2_z_2_49,0.0
0,q2_z_2_50,0.0
0,q2_z_2_51,0.0
0,q2_z_2_52,0.0
0,q2_z_2_53,0.0
0,q2_z_2_54,0.0
0,q2_z_2_55,0.0
0,q2_z_2_56,0.0
0,q2_z_2_57,0.0
0,q2_z_2_58,0.0
0,q2_z_2_59,0.0
0,q2_z_2_61,0.0
0,q2_z_2_62,0.0
0,q2_z_2_63,0.0
0,q2_z_2_64,0.0
0,q2_z_2_65,0.0
0,q2_z_2_66,0.0
0,q2_z_2_67,0.0
0,q2_z_2_68,0.0
0,q2_z_2_69,0.0
0,q2_z_2_70,0.0
0,q2_z_2_71,0.0
0,q2_z_2_72,0.0
0,q2_z_2_74,0.0
0,q2_z_2_75,0.0
0,q2_z_2_76,0.0
0,q2_z_2_77,0.0
0,q2_z_2_78,0.0
0,q2_z_2_79,0.0
0,q2_z_2_80,0.0
0,q2_z_2_81,0.0
0,q2_z_2_82,0.0
0,q2_z_2_83,0.0
0,q2_z_2_84,0.0
0,q2_z_2_85,0.0
0,q2_z_2_86,0.0
0,q2_z_2_87,0.0
0,q2_z_2_88,0.0
0,q2_z_2_89,0.0
0,q2_z_2_90,0.0
0,q2_z_2_91,0.0
0,q2_z_2_92,0.0
0,q2_z_2_93,0.0
